29.427797317504883,29.518224716186523,0
3.9442694187164307,3.9129672050476074,1
1.8043780326843262,1.7966086864471436,2
1.0140960216522217,1.011620044708252,3
0.7317435145378113,0.7301007509231567,4
0.6443540453910828,0.6421589851379395,5
0.6220824122428894,0.6193662881851196,6
0.6137442588806152,0.61075359582901,7
0.6129781603813171,0.6089805960655212,8
0.612298309803009,0.6086463928222656,9
0.6128181219100952,0.6087758541107178,10
0.6129422187805176,0.6089738011360168,11
0.6114420890808105,0.6078694462776184,12
0.612632691860199,0.6092542409896851,13
0.6132696866989136,0.6089405417442322,14
0.6126442551612854,0.6084803342819214,15
0.6119113564491272,0.6079514026641846,16
0.6125269532203674,0.6083652973175049,17
0.6128487586975098,0.6088184714317322,18
0.6140900254249573,0.6105942130088806,19
0.6119295358657837,0.6081492304801941,20
0.6125922203063965,0.6085675358772278,21
0.6126860976219177,0.6089422702789307,22
0.613140344619751,0.6092830896377563,23
0.6127657890319824,0.6088567972183228,24
0.612814724445343,0.6090883016586304,25
0.6135430932044983,0.6094028949737549,26
0.6131548285484314,0.6099289059638977,27
0.6123974323272705,0.6088253259658813,28
0.6132243275642395,0.6097328662872314,29
0.6125707030296326,0.6085329055786133,30
0.6120630502700806,0.6079398989677429,31
0.6140755414962769,0.6102374196052551,32
0.6132066249847412,0.6093067526817322,33
0.6160405874252319,0.611904501914978,34
0.6148971915245056,0.6110240817070007,35
0.612830400466919,0.608988344669342,36
0.6132778525352478,0.6098266839981079,37
0.6137597560882568,0.609990656375885,38
0.6127961874008179,0.609102189540863,39
0.6127935647964478,0.6089272499084473,40
0.6124237179756165,0.6083226799964905,41
0.6154391169548035,0.6114257574081421,42
0.6118175983428955,0.6080196499824524,43
0.6129135489463806,0.6092548966407776,44
0.613269031047821,0.6092725396156311,45
0.6117774844169617,0.6084157824516296,46
0.6114156246185303,0.6072261333465576,47
0.6135475039482117,0.6098068952560425,48
0.6137568950653076,0.6101582050323486,49
0.612653374671936,0.6090471744537354,50
0.6121677756309509,0.608213484287262,51
0.6124283671379089,0.608762800693512,52
0.6131229400634766,0.6092004776000977,53
0.6131839156150818,0.6092972755432129,54
0.6130648255348206,0.6097983121871948,55
0.6132035255432129,0.6095873117446899,56
0.6136519312858582,0.6097558736801147,57
0.6133551001548767,0.6094767451286316,58
0.6125715970993042,0.6090129613876343,59
0.6123312711715698,0.6086264252662659,60
0.612284243106842,0.608901858329773,61
0.6124469041824341,0.6088904142379761,62
0.6119301915168762,0.6079134345054626,63
0.6126672029495239,0.6087740063667297,64
0.6144254207611084,0.6109141707420349,65
0.6133719086647034,0.6093271374702454,66
0.6149295568466187,0.6108084321022034,67
0.612870454788208,0.6083782315254211,68
0.6117298007011414,0.6083358526229858,69
0.613394021987915,0.6098201870918274,70
0.6138903498649597,0.6098991632461548,71
0.6118764877319336,0.6080198884010315,72
0.6128289103507996,0.6089391708374023,73
0.6132591366767883,0.609392523765564,74
0.6129527688026428,0.6090162992477417,75
0.6136797666549683,0.6101545691490173,76
0.6131595969200134,0.609399676322937,77
0.6128859519958496,0.6094083786010742,78
0.6124675869941711,0.6088483333587646,79
0.6124584078788757,0.6091163158416748,80
0.6126371026039124,0.6088216304779053,81
0.6135653853416443,0.6096503734588623,82
0.6127556562423706,0.6089297533035278,83
0.6125249266624451,0.6089734435081482,84
0.6125114560127258,0.6094357371330261,85
0.6131870150566101,0.60921710729599,86
0.6133825778961182,0.6092599630355835,87
0.6119377613067627,0.6082441210746765,88
0.6149702072143555,0.6111080050468445,89
0.6137059926986694,0.6097277402877808,90
0.6135604381561279,0.609205961227417,91
0.6129776239395142,0.6087324023246765,92
0.6140228509902954,0.6104117035865784,93
0.6125004887580872,0.6089379787445068,94
0.614432692527771,0.610043466091156,95
0.6151176691055298,0.6112047433853149,96
0.6125121116638184,0.6089549660682678,97
0.6136069297790527,0.6099257469177246,98
0.613082230091095,0.6091238856315613,99
0.6133336424827576,0.6097617745399475,100
