28.348487854003906,28.414505004882812,0
22.56568717956543,22.517274856567383,10
20.849163055419922,20.790489196777344,20
20.107845306396484,20.052602767944336,30
19.595666885375977,19.54062843322754,40
19.154693603515625,19.096872329711914,50
18.751216888427734,18.689252853393555,60
18.376617431640625,18.31013298034668,70
18.027359008789062,17.956432342529297,80
17.70104217529297,17.625926971435547,90
17.395620346069336,17.316633224487305,100
17.109264373779297,17.026735305786133,110
16.840316772460938,16.75455665588379,120
16.5872745513916,16.498577117919922,130
16.34877586364746,16.257417678833008,140
16.12359046936035,16.029817581176758,150
15.910603523254395,15.81464958190918,160
15.708808898925781,15.610882759094238,170
15.517295837402344,15.417587280273438,180
15.335240364074707,15.233922958374023,190
15.161897659301758,15.05912971496582,200
14.996591567993164,14.892515182495117,210
14.838711738586426,14.73345947265625,220
14.687703132629395,14.581393241882324,230
14.543066024780273,14.435806274414062,240
14.404341697692871,14.296231269836426,250
14.271117210388184,14.162243843078613,260
14.143014907836914,14.03346061706543,270
14.019692420959473,13.909530639648438,280
13.900837898254395,13.79013729095459,290
13.786162376403809,13.674983978271484,300
13.675408363342285,13.563810348510742,310
13.568336486816406,13.456368446350098,320
13.464726448059082,13.352437019348145,330
13.364377975463867,13.251811027526855,340
13.267107009887695,13.154302597045898,350
13.172743797302246,13.059737205505371,360
13.081130981445312,12.96795654296875,370
12.99212646484375,12.878814697265625,380
12.90559196472168,12.792173385620117,390
12.82140827178955,12.707908630371094,400
12.739458084106445,12.62590217590332,410
12.659635543823242,12.546046257019043,420
12.581841468811035,12.468240737915039,430
12.50598430633545,12.392391204833984,440
12.431977272033691,12.31840991973877,450
12.35973834991455,12.246214866638184,460
12.289196014404297,12.175731658935547,470
12.220276832580566,12.10688591003418,480
12.152915954589844,12.03961181640625,490
12.08704948425293,11.973847389221191,500
12.022621154785156,11.90953254699707,510
11.959574699401855,11.846611022949219,520
11.897859573364258,11.785029411315918,530
11.837425231933594,11.724740028381348,540
11.778225898742676,11.665694236755371,550
11.72021770477295,11.607850074768066,560
11.663359642028809,11.551161766052246,570
11.607611656188965,11.49559211730957,580
11.552936553955078,11.441102981567383,590
11.499299049377441,11.387657165527344,600
11.446664810180664,11.335221290588379,610
11.395003318786621,11.283764839172363,620
11.344281196594238,11.23325252532959,630
11.29447078704834,11.1836576461792,640
11.245545387268066,11.1349515914917,650
11.19747543334961,11.087105751037598,660
11.150238037109375,11.040096282958984,670
11.103806495666504,10.993898391723633,680
11.058158874511719,10.948486328125,690
11.013272285461426,10.903839111328125,700
10.969124794006348,10.859935760498047,710
10.925697326660156,10.816752433776855,720
10.88296890258789,10.774272918701172,730
10.84091854095459,10.732475280761719,740
10.799531936645508,10.6913423538208,750
10.758790016174316,10.650854110717773,760
10.718672752380371,10.61099624633789,770
10.679168701171875,10.571751594543457,780
10.6402587890625,10.533102989196777,790
10.601929664611816,10.495036125183105,800
10.564163208007812,10.457535743713379,810
10.526949882507324,10.420587539672852,820
10.490273475646973,10.384178161621094,830
10.454120635986328,10.348295211791992,840
10.418481826782227,10.312923431396484,850
10.383339881896973,10.278053283691406,860
10.348685264587402,10.243670463562012,870
10.314508438110352,10.209762573242188,880
10.280795097351074,10.176322937011719,890
10.247536659240723,10.143335342407227,900
10.214719772338867,10.110793113708496,910
10.182337760925293,10.078683853149414,920
10.150379180908203,10.04699993133545,930
10.11883544921875,10.015729904174805,940
10.087696075439453,9.984864234924316,950
10.056952476501465,9.954394340515137,960
10.026597023010254,9.924312591552734,970
9.996620178222656,9.894609451293945,980
9.96701431274414,9.865276336669922,990
9.93777084350586,9.836307525634766,1000
9.908882141113281,9.807692527770996,1010
9.880343437194824,9.779425621032715,1020
9.852143287658691,9.75149917602539,1030
9.8242769241333,9.723904609680176,1040
9.796737670898438,9.696637153625488,1050
9.769518852233887,9.669689178466797,1060
9.742612838745117,9.643054008483887,1070
9.71601390838623,9.61672592163086,1080
9.689715385437012,9.5906982421875,1090
9.663713455200195,9.56496524810791,1100
9.63800048828125,9.539521217346191,1110
9.612570762634277,9.514359474182129,1120
9.587420463562012,9.489474296569824,1130
9.562541961669922,9.464862823486328,1140
9.537931442260742,9.440518379211426,1150
9.51358413696289,9.416435241699219,1160
9.489494323730469,9.392609596252441,1170
9.465656280517578,9.369035720825195,1180
9.44206714630127,9.345708847045898,1190
9.418721199035645,9.322625160217285,1200
9.395614624023438,9.299779891967773,1210
9.372742652893066,9.277167320251465,1220
9.350102424621582,9.25478458404541,1230
9.32768726348877,9.232627868652344,1240
9.30549430847168,9.210692405700684,1250
9.283520698547363,9.188974380493164,1260
9.261761665344238,9.167471885681152,1270
9.240212440490723,9.1461763381958,1280
9.218871116638184,9.125088691711426,1290
9.197733879089355,9.104203224182129,1300
9.176795959472656,9.083518028259277,1310
9.156055450439453,9.063026428222656,1320
9.135507583618164,9.042729377746582,1330
9.115150451660156,9.02262020111084,1340
9.09498119354248,9.002697944641113,1350
9.074994087219238,8.98295783996582,1360
9.055188179016113,8.963398933410645,1370
9.035562515258789,8.944015502929688,1380
9.016108512878418,8.924805641174316,1390
8.99682903289795,8.905769348144531,1400
8.9777193069458,8.886899948120117,1410
8.958775520324707,8.868195533752441,1420
8.939993858337402,8.849656105041504,1430
8.92137622833252,8.831275939941406,1440
8.902917861938477,8.813054084777832,1450
8.884614944458008,8.794987678527832,1460
8.866466522216797,8.777074813842773,1470
8.848469734191895,8.759312629699707,1480
8.830622673034668,8.741698265075684,1490
8.812923431396484,8.724230766296387,1500
8.795368194580078,8.706907272338867,1510
8.777955055236816,8.689724922180176,1520
8.760683059692383,8.672683715820312,1530
8.743551254272461,8.655777931213379,1540
8.726553916931152,8.639009475708008,1550
8.70969295501709,8.622373580932617,1560
8.692964553833008,8.605870246887207,1570
8.676365852355957,8.589496612548828,1580
8.659895896911621,8.573249816894531,1590
8.6435546875,8.557129859924316,1600
8.627337455749512,8.541133880615234,1610
8.611244201660156,8.525260925292969,1620
8.595271110534668,8.50950813293457,1630
8.57942008972168,8.493874549865723,1640
8.56368637084961,8.47835922241211,1650
8.548069953918457,8.462959289550781,1660
8.532567977905273,8.447672843933105,1670
8.517181396484375,8.432499885559082,1680
8.50190544128418,8.417437553405762,1690
8.486740112304688,8.402485847473145,1700
8.471683502197266,8.387641906738281,1710
8.456735610961914,8.372904777526855,1720
8.441893577575684,8.358271598815918,1730
8.427156448364258,8.343743324279785,1740
8.41252326965332,8.32931900024414,1750
8.397991180419922,8.314993858337402,1760
8.383560180664062,8.300769805908203,1770
8.369229316711426,8.28664493560791,1780
8.354996681213379,8.27261734008789,1790
8.340861320495605,8.258684158325195,1800
8.326821327209473,8.24484634399414,1810
8.312875747680664,8.231104850769043,1820
8.299023628234863,8.217453002929688,1830
8.28526496887207,8.203893661499023,1840
8.271596908569336,8.190424919128418,1850
8.258017539978027,8.177044868469238,1860
8.244527816772461,8.1637544631958,1870
8.23112678527832,8.15054988861084,1880
8.217812538146973,8.137431144714355,1890
8.204583168029785,8.124398231506348,1900
8.191439628601074,8.111448287963867,1910
8.17837905883789,8.098581314086914,1920
8.165401458740234,8.085796356201172,1930
8.152505874633789,8.07309341430664,1940
8.139690399169922,8.060470581054688,1950
8.12695598602295,8.04792594909668,1960
8.114299774169922,8.035459518432617,1970
8.10172176361084,8.0230712890625,1980
8.089221000671387,8.010758399963379,1990
8.076796531677246,7.99852180480957,2000
8.064448356628418,7.986359119415283,2010
8.05217456817627,7.974271774291992,2020
8.039973258972168,7.962256908416748,2030
8.027846336364746,7.950314044952393,2040
8.015790939331055,7.938442707061768,2050
8.003807067871094,7.926641941070557,2060
7.991893768310547,7.914910793304443,2070
7.980050563812256,7.903249740600586,2080
7.968276023864746,7.891655921936035,2090
7.956570625305176,7.880131244659424,2100
7.944931983947754,7.868673324584961,2110
7.933360576629639,7.85728120803833,2120
7.921855449676514,7.845953941345215,2130
7.910415172576904,7.834691047668457,2140
7.899040222167969,7.823493480682373,2150
7.887729167938232,7.81235933303833,2160
7.876482009887695,7.8012871742248535,2170
7.865297317504883,7.79027795791626,2180
7.854174613952637,7.779330253601074,2190
7.843113422393799,7.768443584442139,2200
7.832113742828369,7.75761604309082,2210
7.821174144744873,7.746849060058594,2220
7.810293674468994,7.736140251159668,2230
7.799472332000732,7.725491046905518,2240
7.788710117340088,7.714900016784668,2250
7.778005123138428,7.704365253448486,2260
7.767357349395752,7.693887233734131,2270
7.7567667961120605,7.683465480804443,2280
7.746232509613037,7.673099994659424,2290
7.735753536224365,7.6627888679504395,2300
7.725329875946045,7.652531623840332,2310
7.71496057510376,7.642329692840576,2320
7.704646110534668,7.632181167602539,2330
7.6943840980529785,7.622085094451904,2340
7.68417501449585,7.612040996551514,2350
7.6740193367004395,7.602049827575684,2360
7.663915634155273,7.592109203338623,2370
7.653862476348877,7.582220077514648,2380
7.643861770629883,7.57238245010376,2390
7.633910655975342,7.562593460083008,2400
7.624009609222412,7.552854537963867,2410
7.614159107208252,7.5431647300720215,2420
7.604356288909912,7.533523082733154,2430
7.594603538513184,7.52393102645874,2440
7.584898948669434,7.51438570022583,2450
7.575241565704346,7.504887104034424,2460
7.565632343292236,7.49543571472168,2470
7.556069374084473,7.486032009124756,2480
7.546553134918213,7.476673126220703,2490
7.537083625793457,7.467360973358154,2500
7.527658462524414,7.45809268951416,2510
7.518280506134033,7.4488701820373535,2520
7.508945941925049,7.43969202041626,2530
7.4996562004089355,7.430557727813721,2540
7.490411758422852,7.4214677810668945,2550
7.481209754943848,7.412420272827148,2560
7.472051620483398,7.403416156768799,2570
7.4629364013671875,7.394454479217529,2580
7.453864097595215,7.385534763336182,2590
7.444833755493164,7.376657009124756,2600
7.435845851898193,7.3678202629089355,2610
7.426898956298828,7.359025478363037,2620
7.417993545532227,7.350270748138428,2630
7.409128665924072,7.341557025909424,2640
7.400304317474365,7.332883358001709,2650
7.391520977020264,7.324248313903809,2660
7.382776260375977,7.3156538009643555,2670
7.374072074890137,7.307098388671875,2680
7.365406513214111,7.298581123352051,2690
7.3567795753479,7.290101528167725,2700
7.348191738128662,7.281661510467529,2710
7.339641571044922,7.273258209228516,2720
7.331129550933838,7.264893531799316,2730
7.322655200958252,7.256565570831299,2740
7.314218997955322,7.248273849487305,2750
7.3058180809021,7.240020275115967,2760
7.297455310821533,7.231801509857178,2770
7.289127826690674,7.223618507385254,2780
7.280837059020996,7.21547269821167,2790
7.272582530975342,7.207360744476318,2800
7.264362812042236,7.199284076690674,2810
7.256178855895996,7.191243648529053,2820
7.2480292320251465,7.183237552642822,2830
7.239914894104004,7.175264835357666,2840
7.231834411621094,7.1673264503479,2850
7.223788738250732,7.159421920776367,2860
7.215776443481445,7.151551246643066,2870
7.207798480987549,7.143712997436523,2880
7.199853897094727,7.135909080505371,2890
7.191941738128662,7.128137111663818,2900
7.184062480926514,7.120398044586182,2910
7.1762166023254395,7.112690448760986,2920
7.168402194976807,7.105015277862549,2930
7.16062068939209,7.097372531890869,2940
7.152871131896973,7.089759349822998,2950
7.145152568817139,7.082179546356201,2960
7.137465000152588,7.074629306793213,2970
7.129809856414795,7.067111492156982,2980
7.122184753417969,7.0596232414245605,2990
7.114591121673584,7.052165508270264,3000
7.107027053833008,7.044737339019775,3010
7.099494457244873,7.037339687347412,3020
7.091991424560547,7.029971599578857,3030
7.084517955780029,7.0226335525512695,3040
7.07707405090332,7.015324115753174,3050
7.069659233093262,7.0080437660217285,3060
7.06227445602417,7.000792026519775,3070
7.054917812347412,6.993569374084473,3080
7.047590732574463,6.986374855041504,3090
7.040291786193848,6.9792094230651855,3100
7.033021450042725,6.972070217132568,3110
7.0257792472839355,6.96496057510376,3120
7.018564701080322,6.957878112792969,3130
7.011378288269043,6.9508233070373535,3140
7.004219055175781,6.943795204162598,3150
6.997087001800537,6.936793804168701,3160
6.989982604980469,6.9298200607299805,3170
6.98290491104126,6.9228715896606445,3180
6.975854396820068,6.915951251983643,3190
6.96882963180542,6.909056186676025,3200
6.961832523345947,6.902187347412109,3210
6.954860687255859,6.895345211029053,3220
6.947915077209473,6.888527870178223,3230
6.940995693206787,6.881737232208252,3240
6.934101581573486,6.874969959259033,3250
6.9272332191467285,6.86823034286499,3260
6.920390605926514,6.861514568328857,3270
6.913571834564209,6.854823112487793,3280
6.906779766082764,6.8481574058532715,3290
6.9000115394592285,6.84151554107666,3300
6.89326810836792,6.834898471832275,3310
6.886549472808838,6.828305244445801,3320
6.879855155944824,6.821735858917236,3330
6.873185157775879,6.815190315246582,3340
6.8665385246276855,6.808669567108154,3350
6.8599162101745605,6.802170753479004,3360
6.853317737579346,6.79569673538208,3370
6.846742153167725,6.789246082305908,3380
6.840190887451172,6.782817840576172,3390
6.833662509918213,6.776412487030029,3400
6.827157497406006,6.770029544830322,3410
6.820674896240234,6.763669967651367,3420
6.814215183258057,6.757332801818848,3430
6.807778358459473,6.751018524169922,3440
6.801363468170166,6.744725704193115,3450
6.794970989227295,6.738454341888428,3460
6.788600921630859,6.732205867767334,3470
6.782253265380859,6.725978851318359,3480
6.775927543640137,6.71977424621582,3490
6.769623279571533,6.713590621948242,3500
6.763341426849365,6.707427978515625,3510
6.757080078125,6.701286315917969,3520
6.750840187072754,6.695167064666748,3530
6.744621753692627,6.6890668869018555,3540
6.738425254821777,6.682989120483398,3550
6.732248306274414,6.676931858062744,3560
6.72609281539917,6.670895099639893,3570
6.7199578285217285,6.664877891540527,3580
6.713844299316406,6.658881664276123,3590
6.7077507972717285,6.6529059410095215,3600
6.701677322387695,6.646949768066406,3610
6.695623874664307,6.641014099121094,3620
6.689591407775879,6.635096549987793,3630
6.683578014373779,6.629201412200928,3640
6.677584648132324,6.623323917388916,3650
6.671611309051514,6.617466449737549,3660
6.6656575202941895,6.61162805557251,3670
6.659722805023193,6.605809211730957,3680
6.653808116912842,6.600009441375732,3690
6.647911548614502,6.594228744506836,3700
6.642035484313965,6.588466167449951,3710
6.6361775398254395,6.582723140716553,3720
6.630338668823242,6.576998233795166,3730
6.624518871307373,6.571291923522949,3740
6.618717670440674,6.5656046867370605,3750
6.6129350662231445,6.559935092926025,3760
6.607170581817627,6.55428409576416,3770
6.601424694061279,6.548650741577148,3780
6.595696926116943,6.543035507202148,3790
6.589987277984619,6.537437915802002,3800
6.584295749664307,6.531858921051025,3810
6.578621864318848,6.526297092437744,3820
6.572965621948242,6.520752429962158,3830
6.567327976226807,6.515225887298584,3840
6.561707496643066,6.509716033935547,3850
6.5561041831970215,6.504223823547363,3860
6.550518989562988,6.498749256134033,3870
6.544950485229492,6.49329137802124,3880
6.53939962387085,6.487850666046143,3890
6.533864974975586,6.482426166534424,3900
6.528348445892334,6.477018356323242,3910
6.522849082946777,6.471628189086914,3920
6.517364978790283,6.466253757476807,3930
6.511898517608643,6.460896015167236,3940
6.506449222564697,6.455554962158203,3950
6.5010151863098145,6.450229644775391,3960
6.495598316192627,6.444921016693115,3970
6.490198135375977,6.4396281242370605,3980
6.484813690185547,6.434351921081543,3990
6.479445457458496,6.42909049987793,4000
6.474093437194824,6.4238457679748535,4010
6.468757152557373,6.418617248535156,4020
6.463437080383301,6.413403034210205,4030
6.458132743835449,6.408205509185791,4040
6.45284366607666,6.403022766113281,4050
6.44757080078125,6.39785623550415,4060
6.4423136711120605,6.392703533172607,4070
6.437071800231934,6.387567520141602,4080
6.431844711303711,6.382445812225342,4090
6.426633358001709,6.377339839935303,4100
6.4214372634887695,6.37224817276001,4110
6.416256904602051,6.367171764373779,4120
6.41109037399292,6.362110614776611,4130
6.40593957901001,6.357063293457031,4140
6.400803089141846,6.352031230926514,4150
6.395682334899902,6.3470139503479,4160
6.390575885772705,6.342010974884033,4170
6.385483741760254,6.337021827697754,4180
6.380406379699707,6.332047462463379,4190
6.3753437995910645,6.32708740234375,4200
6.37029504776001,6.322141170501709,4210
6.365261077880859,6.317209243774414,4220
6.360241413116455,6.312291622161865,4230
6.355235576629639,6.307387828826904,4240
6.350244045257568,6.3024983406066895,4250
6.345266342163086,6.297621726989746,4260
6.340302467346191,6.292759418487549,4270
6.335353374481201,6.2879109382629395,4280
6.330417156219482,6.28307580947876,4290
6.32549524307251,6.278253555297852,4300
6.320587158203125,6.273446083068848,4310
6.31569242477417,6.268651485443115,4320
6.310810565948486,6.263869762420654,4330
6.305943012237549,6.259101390838623,4340
6.301088809967041,6.25434684753418,4350
6.296247482299805,6.24960470199585,4360
6.291419982910156,6.244875431060791,4370
6.286605358123779,6.24015998840332,4380
6.281803131103516,6.235456943511963,4390
6.277015209197998,6.230766296386719,4400
6.272239685058594,6.2260894775390625,4410
6.267477035522461,6.221424579620361,4420
6.2627272605896,6.216772556304932,4430
6.25799036026001,6.212133407592773,4440
6.25326681137085,6.2075066566467285,4450
6.248554706573486,6.202891826629639,4460
6.243855953216553,6.19828987121582,4470
6.239170074462891,6.193700313568115,4480
6.234496116638184,6.189122676849365,4490
6.22983455657959,6.1845574378967285,4500
6.225185394287109,6.180004596710205,4510
6.220548629760742,6.1754631996154785,4520
6.215924263000488,6.170934200286865,4530
6.211311340332031,6.166417598724365,4540
6.2067108154296875,6.161912441253662,4550
6.202123165130615,6.157419204711914,4560
6.197546482086182,6.152937412261963,4570
6.192982196807861,6.148467540740967,4580
6.188429832458496,6.144009113311768,4590
6.183888912200928,6.139563083648682,4600
6.179360389709473,6.135128021240234,4610
6.174842834472656,6.130704402923584,4620
6.170337677001953,6.1262922286987305,4630
6.165843963623047,6.121891975402832,4640
6.161361217498779,6.117502689361572,4650
6.156890869140625,6.113124847412109,4660
6.152431488037109,6.108757495880127,4670
6.147982597351074,6.1044020652771,4680
6.143546104431152,6.100057601928711,4690
6.139119625091553,6.095724582672119,4700
6.134706497192383,6.091402053833008,4710
6.130303382873535,6.087090492248535,4720
6.125911235809326,6.082789897918701,4730
6.1215291023254395,6.078500270843506,4740
6.117159843444824,6.074221134185791,4750
6.112800598144531,6.069952964782715,4760
6.108452320098877,6.065695762634277,4770
6.104115009307861,6.06144905090332,4780
6.099788665771484,6.0572123527526855,4790
6.09547233581543,6.0529866218566895,4800
6.091167449951172,6.048771858215332,4810
6.0868730545043945,6.044567108154297,4820
6.0825886726379395,6.040372371673584,4830
6.078315734863281,6.03618860244751,4840
6.074052810668945,6.032014846801758,4850
6.069799900054932,6.027851581573486,4860
6.065558433532715,6.023698329925537,4870
6.061326503753662,6.01955509185791,4880
6.05710506439209,6.015422344207764,4890
6.05289363861084,6.0112996101379395,4900
6.04869270324707,6.007186412811279,4910
6.044502258300781,6.003083229064941,4920
6.0403218269348145,5.998990535736084,4930
6.036150932312012,5.994907379150391,4940
6.0319905281066895,5.9908342361450195,4950
6.0278401374816895,5.986771106719971,4960
6.02370023727417,5.982717037200928,4970
6.019568920135498,5.978673458099365,4980
6.015448093414307,5.974638938903809,4990
6.011336326599121,5.970613956451416,5000
