26.18740463256836,26.205371856689453,0
19.87757110595703,19.82490348815918,10
18.53286361694336,18.46854019165039,20
17.47086524963379,17.392789840698242,30
16.607379913330078,16.51885414123535,40
15.892655372619629,15.796466827392578,50
15.290510177612305,15.188761711120605,60
14.774679183959961,14.668931007385254,70
14.326032638549805,14.217435836791992,80
13.930548667907715,13.819957733154297,90
13.577844619750977,13.46589183807373,100
13.260137557983398,13.14730453491211,110
12.971508026123047,12.858160018920898,120
12.707391738891602,12.593812942504883,130
12.464210510253906,12.350625038146973,140
12.239118576049805,12.125700950622559,150
12.029818534851074,11.91671371459961,160
11.834431648254395,11.72175121307373,170
11.651394844055176,11.539231300354004,180
11.479399681091309,11.367829322814941,190
11.31733512878418,11.206418991088867,200
11.1642484664917,11.054035186767578,210
11.01931381225586,10.909846305847168,220
10.881813049316406,10.773122787475586,230
10.751117706298828,10.643231391906738,240
10.626670837402344,10.51960563659668,250
10.507977485656738,10.401751518249512,260
10.394596099853516,10.289220809936523,270
10.286130905151367,10.181615829467773,280
10.182228088378906,10.07857608795166,290
10.08256721496582,9.979779243469238,300
9.986854553222656,9.884934425354004,310
9.89482593536377,9.793770790100098,320
9.806243896484375,9.706050872802734,330
9.72088623046875,9.621551513671875,340
9.638554573059082,9.540070533752441,350
9.559062004089355,9.46142292022705,360
9.482240676879883,9.385438919067383,370
9.40793514251709,9.31196403503418,380
9.336002349853516,9.240850448608398,390
9.266308784484863,9.171968460083008,400
9.19873332977295,9.105194091796875,410
9.133160591125488,9.04041576385498,420
9.069488525390625,8.977523803710938,430
9.007616996765137,8.916424751281738,440
8.947456359863281,8.857025146484375,450
8.888920783996582,8.799243927001953,460
8.83193588256836,8.742997169494629,470
8.776423454284668,8.688215255737305,480
8.722315788269043,8.634830474853516,490
8.669549942016602,8.582776069641113,500
8.618064880371094,8.531993865966797,510
8.5678071975708,8.482425689697266,520
8.518719673156738,8.434020042419434,530
8.470755577087402,8.38672924041748,540
8.423867225646973,8.34050464630127,550
8.378010749816895,8.295303344726562,560
8.333146095275879,8.251083374023438,570
8.289233207702637,8.207807540893555,580
8.246234893798828,8.165437698364258,590
8.204116821289062,8.123940467834473,600
8.162845611572266,8.083281517028809,610
8.122391700744629,8.043432235717773,620
8.082723617553711,8.004361152648926,630
8.043815612792969,7.966042995452881,640
8.005640029907227,7.92844820022583,650
7.968171119689941,7.891555309295654,660
7.931385517120361,7.855339050292969,670
7.895260810852051,7.819774627685547,680
7.859775543212891,7.784845352172852,690
7.8249077796936035,7.750526428222656,700
7.7906389236450195,7.716799736022949,710
7.756950378417969,7.683648109436035,720
7.723824501037598,7.651052951812744,730
7.691242694854736,7.618996620178223,740
7.6591901779174805,7.587462425231934,750
7.627650737762451,7.5564374923706055,760
7.596609115600586,7.525904655456543,770
7.566051006317139,7.495849609375,780
7.535963535308838,7.46626091003418,790
7.5063323974609375,7.4371232986450195,800
7.477146625518799,7.408425807952881,810
7.448392391204834,7.38015604019165,820
7.420058250427246,7.352302074432373,830
7.392134666442871,7.324851989746094,840
7.3646087646484375,7.297797679901123,850
7.3374714851379395,7.2711262702941895,860
7.310712814331055,7.2448296546936035,870
7.2843217849731445,7.218897342681885,880
7.258291244506836,7.193320274353027,890
7.232611179351807,7.168090343475342,900
7.207273006439209,7.143198490142822,910
7.182268142700195,7.118635654449463,920
7.157589435577393,7.094395160675049,930
7.1332292556762695,7.070470333099365,940
7.1091790199279785,7.04685115814209,950
7.085431098937988,7.023530960083008,960
7.061981201171875,7.000505447387695,970
7.038820743560791,6.9777655601501465,980
7.015942573547363,6.955305099487305,990
6.993342399597168,6.9331183433532715,1000
6.971012115478516,6.911200046539307,1010
6.948946952819824,6.889541149139404,1020
6.927140712738037,6.86814022064209,1030
6.905588626861572,6.846988201141357,1040
6.884284019470215,6.8260817527771,1050
6.863222122192383,6.805415630340576,1060
6.842398643493652,6.784984111785889,1070
