5.036345958709717,5.011491298675537,1,0.01
3.456378936767578,3.4518094062805176,2,0.01
2.597085952758789,2.5975472927093506,3,0.01
2.0422165393829346,2.0438904762268066,4,0.01
1.6542854309082031,1.6588140726089478,5,0.01
1.3718376159667969,1.3753323554992676,6,0.01
1.1672003269195557,1.170535683631897,7,0.01
1.014352560043335,1.016061544418335,8,0.01
0.903235137462616,0.9049809575080872,9,0.01
0.8160765767097473,0.8172517418861389,10,0.01
0.7556113600730896,0.7564812302589417,11,0.01
0.7084269523620605,0.7094649076461792,12,0.01
0.6753632426261902,0.6766431331634521,13,0.01
0.6491308212280273,0.6483346819877625,14,0.01
0.6323564648628235,0.6313350796699524,15,0.01
0.6176159381866455,0.6173838973045349,16,0.01
0.6097087860107422,0.608314037322998,17,0.01
0.6021295785903931,0.6012574434280396,18,0.01
0.598569393157959,0.5981894731521606,19,0.01
0.5918388366699219,0.5908734202384949,20,0.01
0.5897529721260071,0.588181734085083,21,0.01
0.5875983834266663,0.5865102410316467,22,0.01
0.5854322910308838,0.584024965763092,23,0.01
0.5851378440856934,0.5838363170623779,24,0.01
0.584793746471405,0.5833254456520081,25,0.01
0.5859975218772888,0.5842731595039368,26,0.01
0.5877683758735657,0.5871515274047852,27,0.01
0.5828338861465454,0.5815587043762207,28,0.01
0.58243328332901,0.5813167691230774,29,0.01
0.5817554593086243,0.5796717405319214,30,0.01
0.5829230546951294,0.5808289051055908,31,0.01
0.5844414830207825,0.5829454064369202,32,0.01
0.5847901701927185,0.5833874940872192,33,0.01
0.5861996412277222,0.5846960544586182,34,0.01
0.5841717720031738,0.5827125310897827,35,0.01
0.5841373801231384,0.5825192332267761,36,0.01
0.5823381543159485,0.5809956192970276,37,0.01
0.5834983587265015,0.5819719433784485,38,0.01
0.5821565389633179,0.5810258388519287,39,0.01
0.5820084810256958,0.5804198980331421,40,0.01
0.5823461413383484,0.5806269645690918,41,0.01
0.5865542888641357,0.5844900012016296,42,0.01
0.5811669230461121,0.579774796962738,43,0.01
0.5832889676094055,0.5820145606994629,44,0.01
