2.901364803314209,2.9072234630584717,0
0.8055515885353088,0.803800106048584,10
0.6987316608428955,0.6979292631149292,20
0.6450448036193848,0.6447203159332275,30
0.6299787759780884,0.630164623260498,40
0.6207547187805176,0.6215004324913025,50
0.6116973757743835,0.6144981980323792,60
0.605388343334198,0.6067451238632202,70
0.6060410141944885,0.6091532111167908,80
0.6111002564430237,0.6116018295288086,90
0.6076512932777405,0.6096637845039368,100
0.5970894694328308,0.5992337465286255,110
0.5981453657150269,0.5999823212623596,120
0.6003811359405518,0.6030226349830627,130
0.5941312313079834,0.596994936466217,140
0.5937026143074036,0.5956954956054688,150
0.5990109443664551,0.6018396615982056,160
0.611639142036438,0.6137250065803528,170
0.5979617238044739,0.6026691794395447,180
0.5891754031181335,0.5921388268470764,190
0.5913475751876831,0.5937405228614807,200
0.5910063982009888,0.5946905016899109,210
0.5883617401123047,0.5897021293640137,220
0.5918442606925964,0.5945158004760742,230
0.5879244804382324,0.5911398530006409,240
0.587859570980072,0.5911303758621216,250
0.5995534062385559,0.6017689108848572,260
0.591177225112915,0.5924639701843262,270
0.5952655076980591,0.5967851281166077,280
0.5939010381698608,0.5979055762290955,290
0.6068527698516846,0.6105865836143494,300
0.5847247242927551,0.5892552733421326,310
0.5839095115661621,0.5875304341316223,320
0.5882349610328674,0.591750979423523,330
0.585713267326355,0.5890427231788635,340
0.5871263146400452,0.5900620818138123,350
0.5906009674072266,0.5952858328819275,360
0.5857700705528259,0.5900117754936218,370
0.5873399972915649,0.5917981266975403,380
0.584115743637085,0.5891221761703491,390
0.5890669226646423,0.5910558700561523,400
0.5860856771469116,0.5878247618675232,410
0.5876092314720154,0.5884783267974854,420
0.5877269506454468,0.5909191966056824,430
0.5920059680938721,0.5963369011878967,440
0.5865432620048523,0.5901827812194824,450
0.5880019664764404,0.5918400287628174,460
0.5925174951553345,0.5974528193473816,470
0.5924263000488281,0.5963186621665955,480
0.5832056999206543,0.5848012566566467,490
0.6026121377944946,0.605408787727356,500
0.5886979103088379,0.5910742878913879,510
0.5889047980308533,0.5933492183685303,520
0.582116425037384,0.585129976272583,530
0.5870634317398071,0.5912303328514099,540
0.588009774684906,0.5913048386573792,550
0.588719367980957,0.5930431485176086,560
0.5792311429977417,0.5828393697738647,570
0.5870010256767273,0.590692937374115,580
0.5828949213027954,0.5863758325576782,590
0.5838459730148315,0.5870762467384338,600
0.5798928737640381,0.5834065079689026,610
0.5828418135643005,0.5855035781860352,620
0.5898780822753906,0.5930888652801514,630
0.5825342535972595,0.5846680402755737,640
0.5868135094642639,0.5896638631820679,650
0.5838008522987366,0.5866608023643494,660
0.5960650444030762,0.6001657247543335,670
0.5851483345031738,0.5908107757568359,680
0.5862195491790771,0.5886091589927673,690
0.584538996219635,0.5885624885559082,700
0.5850247740745544,0.5893258452415466,710
0.5792829394340515,0.5816758871078491,720
0.5819817781448364,0.5857744216918945,730
0.5816584825515747,0.5859501957893372,740
0.5818724632263184,0.5856930613517761,750
0.5933219194412231,0.5971177220344543,760
0.5955557823181152,0.5985524654388428,770
0.5815847516059875,0.5855796337127686,780
0.5827037692070007,0.5853785276412964,790
0.588981032371521,0.5933621525764465,800
0.5830959677696228,0.5851697325706482,810
0.5815814733505249,0.5847347378730774,820
0.5900205969810486,0.5917361378669739,830
0.5791462659835815,0.5843654870986938,840
0.582452118396759,0.5848331451416016,850
0.590954601764679,0.5950776934623718,860
0.5875058770179749,0.5898675918579102,870
0.5910186171531677,0.5944808721542358,880
0.5926299691200256,0.5959194302558899,890
0.5853617787361145,0.5896751880645752,900
0.5810313820838928,0.5828688144683838,910
0.5815382599830627,0.5841791033744812,920
0.5845114588737488,0.5875115394592285,930
0.5833403468132019,0.5859493017196655,940
0.5794717669487,0.5837861895561218,950
0.5829409956932068,0.5856117010116577,960
0.5797529220581055,0.5832885503768921,970
0.587193489074707,0.5891937613487244,980
0.5888901352882385,0.5919294953346252,990
0.5918699502944946,0.596725344657898,1000
