18.767366409301758,18.70534896850586,10
11.19545841217041,11.085088729858398,20
9.28271484375,9.188032150268555,30
8.257223129272461,8.176003456115723,40
7.574678421020508,7.504302978515625,50
7.069258213043213,7.007925033569336,60
6.671300411224365,6.617453098297119,70
6.345000267028809,6.297314643859863,80
6.069576263427734,6.027581691741943,90
5.831857204437256,5.794916152954102,100
5.623313903808594,5.590736389160156,110
5.437742710113525,5.409262180328369,120
5.270806789398193,5.245349407196045,130
5.119309425354004,5.097092151641846,140
4.980641841888428,4.961334705352783,150
4.853092193603516,4.836071968078613,160
4.7350616455078125,4.719873905181885,170
4.625141620635986,4.611782073974609,180
4.5224928855896,4.5108747482299805,190
4.426325798034668,4.416147708892822,200
4.3358354568481445,4.327017784118652,210
4.250471591949463,4.242859363555908,220
4.169617652893066,4.163002014160156,230
4.092992782592773,4.087237358093262,240
4.020201206207275,4.015298843383789,250
3.950820207595825,3.9466822147369385,260
3.8846843242645264,3.8813421726226807,270
3.821453094482422,3.81870698928833,280
3.760828971862793,3.758772611618042,290
3.702746868133545,3.701122522354126,300
3.647017240524292,3.6457905769348145,310
3.5933678150177,3.5925445556640625,320
3.541811466217041,3.5413694381713867,330
3.4920365810394287,3.491927146911621,340
3.4440677165985107,3.444275379180908,350
3.397791862487793,3.398296356201172,360
3.353073835372925,3.3537709712982178,370
3.3097071647644043,3.310669422149658,380
3.2678141593933105,3.2690176963806152,390
3.2273192405700684,3.2287707328796387,400
3.1878159046173096,3.189337730407715,410
3.1496469974517822,3.151366710662842,420
3.112520456314087,3.1143605709075928,430
3.076493740081787,3.078547954559326,440
3.0414276123046875,3.0435593128204346,450
3.0074214935302734,3.0097548961639404,460
2.9742443561553955,2.9766814708709717,470
2.941941738128662,2.9445626735687256,480
2.910426139831543,2.9130706787109375,490
2.8797788619995117,2.8825881481170654,500
2.8498246669769287,2.852687358856201,510
2.8207108974456787,2.823726177215576,520
2.7922399044036865,2.795158863067627,530
2.764411687850952,2.767483949661255,540
2.7372853755950928,2.7404565811157227,550
2.710732936859131,2.7139742374420166,560
2.684826612472534,2.6879661083221436,570
2.6594643592834473,2.662767171859741,580
2.634708881378174,2.6380035877227783,590
2.6104214191436768,2.6138362884521484,600
2.58669376373291,2.59000301361084,610
2.5634641647338867,2.566851854324341,620
2.5406534671783447,2.544057846069336,630
2.5183660984039307,2.5217936038970947,640
2.4965078830718994,2.5000357627868652,650
2.4751594066619873,2.4787070751190186,660
2.4541356563568115,2.457672595977783,670
2.4335520267486572,2.4370055198669434,680
2.4134063720703125,2.416964530944824,690
2.3935863971710205,2.3971593379974365,700
2.3742001056671143,2.3777143955230713,710
2.355107307434082,2.358646869659424,720
2.336407423019409,2.339968204498291,730
2.3180508613586426,2.3216207027435303,740
2.3000266551971436,2.303511381149292,750
2.2823326587677,2.285900354385376,760
2.264957904815674,2.2684414386749268,770
2.2478089332580566,2.2512760162353516,780
2.231074333190918,2.234463930130005,790
2.2145073413848877,2.2179453372955322,800
2.1983084678649902,2.2018189430236816,810
2.1823456287384033,2.1858060359954834,820
2.16671085357666,2.1700632572174072,830
2.1512386798858643,2.1546213626861572,840
2.13606858253479,2.1394455432891846,850
2.121173620223999,2.1245357990264893,860
2.1064696311950684,2.1097710132598877,870
2.092010736465454,2.0952844619750977,880
2.0777721405029297,2.08105731010437,890
2.0637736320495605,2.066941022872925,900
2.050050735473633,2.0532913208007812,910
2.0364787578582764,2.0396535396575928,920
2.0230982303619385,2.0262339115142822,930
2.0099844932556152,2.013054609298706,940
1.9969830513000488,2.0000975131988525,950
1.984235405921936,1.9873121976852417,960
1.9716556072235107,1.9746768474578857,970
1.959251046180725,1.9622381925582886,980
1.9470876455307007,1.950034737586975,990
1.9350403547286987,1.9379280805587769,1000
1.9232268333435059,1.9260591268539429,1010
