7.126635551452637,7.06694221496582,10
2.718289375305176,2.7208471298217773,20
1.8709486722946167,1.8735888004302979,30
1.464357852935791,1.4651089906692505,40
1.2347036600112915,1.2338473796844482,50
1.0863227844238281,1.0841926336288452,60
0.9902350306510925,0.9884029030799866,70
0.9221563935279846,0.918880045413971,80
0.8697052597999573,0.8666628003120422,90
0.8316353559494019,0.8282577991485596,100
0.8025467395782471,0.7994272112846375,110
0.7780370116233826,0.7748109698295593,120
0.7584223747253418,0.7552785873413086,130
0.741876482963562,0.7390421628952026,140
0.7273638248443604,0.7248905897140503,150
0.7152279019355774,0.7121204137802124,160
0.7053889036178589,0.7028259038925171,170
0.6970621347427368,0.6944433450698853,180
0.6881998181343079,0.6866865754127502,190
0.680993378162384,0.6788517236709595,200
0.6762526035308838,0.6749076247215271,210
0.669276773929596,0.6680155396461487,220
0.6636919379234314,0.6620315313339233,230
0.6587286591529846,0.657371997833252,240
0.6529718637466431,0.6516255736351013,250
0.6503254175186157,0.6490747928619385,260
0.6480574011802673,0.6470625996589661,270
0.6435472369194031,0.6425865292549133,280
0.6402180790901184,0.6393729448318481,290
0.637580394744873,0.6371023058891296,300
0.6350923180580139,0.6345971822738647,310
0.633330762386322,0.6333870887756348,320
0.6309900879859924,0.6308704614639282,330
0.6271832585334778,0.6269350647926331,340
0.6267257928848267,0.6265411972999573,350
0.6235880851745605,0.6229933500289917,360
0.6224058866500854,0.6226519346237183,370
0.6198848485946655,0.6195608973503113,380
0.6193740963935852,0.6201264262199402,390
0.6172212958335876,0.6174916625022888,400
0.6158707141876221,0.6158534288406372,410
0.6148899793624878,0.6149454712867737,420
0.613477885723114,0.6134595274925232,430
0.6112476587295532,0.6119816303253174,440
0.6112080812454224,0.6117718815803528,450
0.610435426235199,0.6109668016433716,460
0.6086863279342651,0.6088740229606628,470
0.6084962487220764,0.609268069267273,480
0.6072277426719666,0.6085069179534912,490
0.6055580973625183,0.6056951284408569,500
0.6035204529762268,0.6038206815719604,510
0.6060090661048889,0.6065400242805481,520
0.6035098433494568,0.6044860482215881,530
0.6033738255500793,0.6037757992744446,540
0.6021503806114197,0.603144109249115,550
0.601730227470398,0.6030642986297607,560
0.6005129814147949,0.6016076803207397,570
0.6001638174057007,0.6011682152748108,580
0.5999819040298462,0.6008889675140381,590
0.5989463329315186,0.6000823378562927,600
0.5976811647415161,0.598490297794342,610
0.5976552367210388,0.5987274050712585,620
0.598396897315979,0.5991005897521973,630
0.5974451899528503,0.5985519289970398,640
0.5981162786483765,0.599101185798645,650
0.5964739918708801,0.5973989367485046,660
0.5948560237884521,0.5962023138999939,670
0.595954418182373,0.5972998738288879,680
0.5955952405929565,0.5976477265357971,690
0.5940874218940735,0.5957355499267578,700
0.5932361483573914,0.5948900580406189,710
0.5929732322692871,0.594451367855072,720
0.5919713973999023,0.593193769454956,730
0.5924557447433472,0.5940345525741577,740
0.5918976664543152,0.5933390259742737,750
0.5926556587219238,0.5941009521484375,760
0.5917580723762512,0.5928406119346619,770
0.5911410450935364,0.5928615927696228,780
0.5901510119438171,0.5914301872253418,790
0.5912426710128784,0.5921226739883423,800
0.5913234353065491,0.5929791927337646,810
0.589725136756897,0.5914803743362427,820
0.5900487303733826,0.5916458964347839,830
0.5894817113876343,0.5907309651374817,840
0.5885023474693298,0.5908790826797485,850
0.5889427661895752,0.5904498100280762,860
0.5880525708198547,0.5898311138153076,870
0.588222861289978,0.589504063129425,880
0.5890690684318542,0.590848445892334,890
0.587255597114563,0.5891038775444031,900
0.5886145830154419,0.5907377600669861,910
0.5882764458656311,0.5894321203231812,920
0.5880516767501831,0.5893893241882324,930
0.5867525339126587,0.5882614850997925,940
0.5866735577583313,0.588454008102417,950
0.5864861011505127,0.5887004733085632,960
0.5886982679367065,0.5905381441116333,970
0.5859495997428894,0.5879240036010742,980
0.5865194201469421,0.5880740880966187,990
0.5873047113418579,0.5892478227615356,1000
0.5859543085098267,0.5880786776542664,1010
